"","time","pstate1","pstate2","pstate3","pstate4"
"592",23.5869545700227,0.0371641087157283,0.0453235564642331,0.891215682391656,0.0262966524283852
"593",23.5899860496785,0.0371242330625999,0.0453235564642331,0.891215682391656,0.0263365280815136
"594",23.5923324710607,0.0370843574094714,0.0453235564642331,0.891255558044784,0.0263365280815136
"595",23.6135668043711,0.0370843574094714,0.0452748738042285,0.891255558044784,0.0263852107415182
"596",23.6178251245909,0.0370444388331426,0.0452748738042285,0.891255558044784,0.026425129317847
"597",23.6190712857578,0.0370444388331426,0.045226191144224,0.891304240704789,0.026425129317847
"598",23.6258629790745,0.0370045202568138,0.045226191144224,0.891344159281117,0.026425129317847
"599",23.6937084084253,0.0370045202568138,0.0451775084842194,0.891344159281117,0.0264738119778516
"600",23.6953368417888,0.0369646016804849,0.0451775084842194,0.891344159281117,0.0265137305541804
"601",23.7073463027413,0.0369646016804849,0.0451288258242149,0.891392841941122,0.0265137305541804
"602",23.7077897364895,0.0369646016804849,0.0450801431642103,0.891441524601126,0.0265137305541804
"603",23.7129125391274,0.0369246831041561,0.0450801431642103,0.891481443177455,0.0265137305541804
"604",23.7135530359965,0.0368847645278273,0.0450801431642103,0.891521361753784,0.0265137305541804
"605",23.7415282937388,0.0368847645278273,0.0450314605042058,0.891570044413789,0.0265137305541804
"606",23.7512768420546,0.0368448459514985,0.0450314605042058,0.891609962990118,0.0265137305541804
"607",23.7561045578784,0.0368448459514985,0.0449827778442012,0.891658645650122,0.0265137305541804
"608",23.7577896655327,0.0368448459514985,0.0449340951841967,0.891707328310127,0.0265137305541804
"609",23.7603492580993,0.0368049273751697,0.0449340951841967,0.891747246886455,0.0265137305541804
"610",23.766151952166,0.0367650087988409,0.0449340951841967,0.891787165462784,0.0265137305541804
"611",23.7661552042946,0.0367650087988409,0.0448854125241922,0.891835848122789,0.0265137305541804
"612",23.7687335119968,0.036725090222512,0.0448854125241922,0.891875766699118,0.0265137305541804
"613",23.7751503094688,0.036725090222512,0.0448367298641876,0.891875766699118,0.0265624132141849
"614",23.7772313745885,0.0366851716461832,0.0448367298641876,0.891875766699118,0.0266023317905137
"615",23.7928345749776,0.0366851716461832,0.0447880472041831,0.891875766699118,0.0266510144505183
"616",23.8013904134852,0.0366452530698544,0.0447880472041831,0.891875766699118,0.0266909330268471
"617",23.8028963046769,0.0366452530698544,0.0447393645441785,0.891875766699118,0.0267396156868517
"618",23.8087156427403,0.0366452530698544,0.044690681884174,0.891924449359122,0.0267396156868517
"619",23.8106582097701,0.0366053344935256,0.044690681884174,0.891924449359122,0.0267795342631805
"620",23.8107424364782,0.0365654159171968,0.044690681884174,0.891964367935451,0.0267795342631805
"621",23.8176639866498,0.0365654159171968,0.0446419992241694,0.892013050595456,0.0267795342631805
"622",23.819396115059,0.0365254973408679,0.0446419992241694,0.892052969171784,0.0267795342631805
"623",23.8556616786453,0.0365254973408679,0.0445933165641649,0.892101651831789,0.0267795342631805
"624",23.865099289639,0.0364855787645391,0.0445933165641649,0.892141570408118,0.0267795342631805
"625",23.8764430760509,0.0364855787645391,0.0445446339041603,0.892190253068122,0.0267795342631805
"626",23.8838837073265,0.0364456601882103,0.0445446339041603,0.892230171644451,0.0267795342631805
"627",23.8960722101231,0.0364456601882103,0.0444959512441558,0.892230171644451,0.026828216923185
"628",23.8996588353238,0.0364057416118815,0.0444959512441558,0.892230171644451,0.0268681354995138
"629",23.9131894043209,0.0364057416118815,0.0444472685841512,0.892278854304456,0.0268681354995138
"630",23.9176545659039,0.0363658230355527,0.0444472685841512,0.892318772880785,0.0268681354995138
"631",23.9791227691011,0.0363658230355527,0.0443985859241467,0.892318772880785,0.0269168181595184
"632",23.9830604177732,0.0363259044592239,0.0443985859241467,0.892318772880785,0.0269567367358472
"633",23.9856381850938,0.0363259044592239,0.0443499032641421,0.892318772880785,0.0270054193958517
"634",23.9901755415361,0.036285985882895,0.0443499032641421,0.892318772880785,0.0270453379721806
"635",23.9994823432906,0.036285985882895,0.0443012206041376,0.892318772880785,0.0270940206321851
"636",24.003077407264,0.036285985882895,0.044252537944133,0.892367455540789,0.0270940206321851
"637",24.0045675520023,0.0362460673065662,0.044252537944133,0.892367455540789,0.0271339392085139
"638",24.0079902403559,0.0362061487302374,0.044252537944133,0.892407374117118,0.0271339392085139
"639",24.0812483215751,0.0362061487302374,0.0442038552841285,0.892456056777123,0.0271339392085139
"640",24.0839971215185,0.0361662301539086,0.0442038552841285,0.892495975353451,0.0271339392085139
"641",24.0993235727979,0.0361662301539086,0.0441551726241239,0.892544658013456,0.0271339392085139
"642",24.1045613420286,0.0361263115775798,0.0441551726241239,0.892584576589785,0.0271339392085139
"643",24.1272215992212,0.0361263115775798,0.0441064899641194,0.892633259249789,0.0271339392085139
"644",24.1325882303831,0.036086393001251,0.0441064899641194,0.892673177826118,0.0271339392085139
"645",24.1363517890374,0.036086393001251,0.0440578073041149,0.892721860486123,0.0271339392085139
"646",24.1433841110573,0.036086393001251,0.0440091246441103,0.892770543146127,0.0271339392085139
"647",24.1452433821179,0.0360464744249222,0.0440091246441103,0.892810461722456,0.0271339392085139
"648",24.1489898670458,0.0360065558485933,0.0440091246441103,0.892850380298785,0.0271339392085139
"649",24.1505954931458,0.0360065558485933,0.0439604419841058,0.89289906295879,0.0271339392085139
"650",24.15531503376,0.0359666372722645,0.0439604419841058,0.892938981535118,0.0271339392085139
"651",24.1654595310489,0.0359666372722645,0.0439117593241012,0.892987664195123,0.0271339392085139
"652",24.1685734412439,0.0359267186959357,0.0439117593241012,0.893027582771452,0.0271339392085139
"653",24.1905745897028,0.0359267186959357,0.0438630766640967,0.893076265431456,0.0271339392085139
"654",24.199572478687,0.0358868001196069,0.0438630766640967,0.893116184007785,0.0271339392085139
"655",24.2075613650183,0.0358868001196069,0.0438143940040921,0.89316486666779,0.0271339392085139
"656",24.2138658495682,0.0358468815432781,0.0438143940040921,0.893204785244119,0.0271339392085139
"657",24.22949238701,0.0358468815432781,0.0437657113440876,0.893253467904123,0.0271339392085139
"658",24.2308269434327,0.0358069629669492,0.0437657113440876,0.893293386480452,0.0271339392085139
"659",24.246537959824,0.0358069629669492,0.043717028684083,0.893342069140457,0.0271339392085139
"660",24.2478491213794,0.0357670443906204,0.043717028684083,0.893381987716785,0.0271339392085139
"661",24.254737067576,0.0357670443906204,0.0436683460240785,0.893381987716785,0.0271826218685185
"662",24.25703543344,0.0357271258142916,0.0436683460240785,0.893381987716785,0.0272225404448473
"663",24.2834783730408,0.0357271258142916,0.0436196633640739,0.89343067037679,0.0272225404448473
"664",24.2932652163886,0.0356872072379628,0.0436196633640739,0.893470588953119,0.0272225404448473
"665",24.30355728267,0.0356872072379628,0.0435709807040694,0.893519271613123,0.0272225404448473
"666",24.3066817245343,0.0356872072379628,0.0435222980440648,0.893519271613123,0.0272712231048518
"667",24.3122399790552,0.0356472439599808,0.0435222980440648,0.893519271613123,0.0273111863828339
"668",24.3133280624054,0.0356073254337098,0.0435222980440648,0.893559190139394,0.0273111863828339
"669",24.3606111916403,0.0356073254337098,0.0434736153840603,0.893607872799399,0.0273111863828339
"670",24.3651461877224,0.0355674069074388,0.0434736153840603,0.89364779132567,0.0273111863828339
"671",24.4069596392413,0.0355674069074388,0.0434249327240558,0.89364779132567,0.0273598690428384
"672",24.4114263243973,0.0355674069074388,0.0433762500640512,0.893696473985674,0.0273598690428384
"673",24.4169421672107,0.0355274883811678,0.0433762500640512,0.893696473985674,0.0273997875691094
"674",24.4176893279026,0.0354875698548968,0.0433762500640512,0.893736392511945,0.0273997875691094
"675",24.4340340246757,0.0354875698548968,0.0433275674040467,0.893736392511945,0.0274484702291139
"676",24.4438497693449,0.0354476513286259,0.0433275674040467,0.893736392511945,0.0274883887553849
"677",24.4582178228431,0.0354476513286259,0.0432788847440421,0.89378507517195,0.0274883887553849
"678",24.4606643827226,0.0354077328023549,0.0432788847440421,0.893824993698221,0.0274883887553849
"679",24.4882481613984,0.0354077328023549,0.0432299820494161,0.893873896392847,0.0274883887553849
"680",24.4963761795592,0.0354077328023549,0.04318107935479,0.893922799087473,0.0274883887553849
"681",24.4966509605218,0.0353678142760839,0.04318107935479,0.893962717613744,0.0274883887553849
"682",24.5010019851849,0.035327895749813,0.04318107935479,0.894002636140015,0.0274883887553849
"683",24.5223491092523,0.035327895749813,0.043132176660164,0.894051538834641,0.0274883887553849
"684",24.525128920873,0.035327895749813,0.043083273965538,0.894100441529267,0.0274883887553849
"685",24.5261851169573,0.035287977223542,0.043083273965538,0.894140360055538,0.0274883887553849
"686",24.528294004645,0.035248058697271,0.043083273965538,0.894180278581809,0.0274883887553849
"687",24.5337806281944,0.035248058697271,0.0430343712709119,0.894180278581809,0.027537291450011
"688",24.5367543224835,0.035208140171,0.0430343712709119,0.894180278581809,0.0275772099762819
"689",24.5516563405593,0.035208140171,0.0429854685762859,0.894180278581809,0.027626112670908
"690",24.5548435646513,0.0351682216447291,0.0429854685762859,0.894180278581809,0.027666031197179
"691",24.5570982070025,0.0351682216447291,0.0429365658816599,0.894229181276435,0.027666031197179
"692",24.5645762493894,0.0351283031184581,0.0429365658816599,0.894269099802706,0.027666031197179
"693",24.5694513942076,0.0351283031184581,0.0428876631870338,0.894318002497332,0.027666031197179
"694",24.5711668338309,0.0350883845921871,0.0428876631870338,0.894357921023603,0.027666031197179
"695",24.6020007621911,0.0350883845921871,0.0428387604924078,0.894406823718229,0.027666031197179
"696",24.6048981637875,0.0350484660659161,0.0428387604924078,0.8944467422445,0.027666031197179
"697",24.6061533318322,0.0350484660659161,0.0427898577977818,0.894495644939126,0.027666031197179
"698",24.6071778992109,0.0350484660659161,0.0427409551031557,0.894495644939126,0.027714933891805
"699",24.6073389570347,0.0350085475396451,0.0427409551031557,0.894535563465397,0.027714933891805
"700",24.6099853200942,0.034968674478666,0.0427409551031557,0.894535563465397,0.0277548069527841
"701",24.6298526364068,0.034968674478666,0.0426920524085297,0.894535563465397,0.0278037096474101
"702",24.6328722948387,0.0349287559004941,0.0426920524085297,0.894535563465397,0.0278436282255821
"703",24.6541250343952,0.0349287559004941,0.0426431497139036,0.894584466160023,0.0278436282255821
"704",24.6595177687304,0.0349287559004941,0.0425942470192776,0.894584466160023,0.0278925309202081
"705",24.6603346682718,0.0348888373223221,0.0425942470192776,0.894624384738195,0.0278925309202081
"706",24.6614931185842,0.0348489187441501,0.0425942470192776,0.894624384738195,0.0279324494983801
"707",24.6842015381489,0.0348489187441501,0.0425453443246516,0.894673287432821,0.0279324494983801
"708",24.6923389306041,0.0348090001659781,0.0425453443246516,0.894713206010993,0.0279324494983801
"709",24.7119355015692,0.0348090001659781,0.0424964416300255,0.894713206010993,0.0279813521930062
"710",24.7163180146974,0.0348090001659781,0.0424475389353995,0.894762108705619,0.0279813521930062
"711",24.7176732300714,0.0347690815878061,0.0424475389353995,0.894802027283791,0.0279813521930062
"712",24.7211832743536,0.0347291630096341,0.0424475389353995,0.894802027283791,0.0280212707711782
"713",24.7400680403743,0.0347291630096341,0.0423986362407735,0.894850929978417,0.0280212707711782
"714",24.7473949217755,0.0346892444314621,0.0423986362407735,0.894890848556589,0.0280212707711782
"715",24.7575051176444,0.0346892444314621,0.0423497335461474,0.894939751251215,0.0280212707711782
"716",24.7648747240555,0.0346493258532901,0.0423497335461474,0.894979669829387,0.0280212707711782
"717",24.8209500552359,0.0346493258532901,0.0423008308515214,0.894979669829387,0.0280701734658042
"718",24.821132261306,0.0346493258532901,0.0422519281568953,0.895028572524013,0.0280701734658042
"719",24.8289730450162,0.0346093612329288,0.0422519281568953,0.895068537144374,0.0280701734658042
"720",24.8300221840543,0.0345694427078619,0.0422519281568953,0.895068537144374,0.028110091990871
"721",24.8402498081926,0.0345694427078619,0.0422030254622693,0.895068537144374,0.0281589946854971
"722",24.8462426771172,0.0345295241827951,0.0422030254622693,0.895068537144374,0.0281989132105639
"723",24.8976966378189,0.0345295241827951,0.0421541227676433,0.895068537144374,0.0282478159051899
"724",24.903249549369,0.0345295241827951,0.0421052200730172,0.895068537144374,0.028296718599816
"725",24.9055367672273,0.0344896056577283,0.0421052200730172,0.895068537144374,0.0283366371248828
"726",24.9072535263378,0.0344496871326615,0.0421052200730172,0.895068537144374,0.0283765556499496
"727",24.9173695068393,0.0344496871326615,0.0420563173783912,0.895117439839,0.0283765556499496
"728",24.9192547003428,0.0344496871326615,0.0420074146837652,0.895166342533626,0.0283765556499496
"729",24.9199832708347,0.0344097686075947,0.0420074146837652,0.895206261058693,0.0283765556499496
"730",24.922197172003,0.0343698500825279,0.0420074146837652,0.89524617958376,0.0283765556499496
"731",24.9449339943099,0.0343698500825279,0.0419585119891391,0.895295082278386,0.0283765556499496
"732",24.9492304600604,0.0343698500825279,0.0419096092945131,0.895343984973012,0.0283765556499496
"733",24.9525305975671,0.034329931557461,0.0419096092945131,0.895383903498079,0.0283765556499496
"734",24.9525650477448,0.0342900130323942,0.0419096092945131,0.895423822023146,0.0283765556499496
"735",25.0428762233114,0.0342900130323942,0.0418607065998871,0.895472724717772,0.0283765556499496
"736",25.0432144593861,0.0342900130323942,0.041811803905261,0.895521627412398,0.0283765556499496
"737",25.0448138256436,0.0342500945073274,0.041811803905261,0.895561545937464,0.0283765556499496
"738",25.0487328749124,0.0342101759822606,0.041811803905261,0.895601464462531,0.0283765556499496
"739",25.0794089970489,0.0342101759822606,0.041762901210635,0.895650367157157,0.0283765556499496
"740",25.0809755126635,0.0342101759822606,0.041713998516009,0.895699269851783,0.0283765556499496
"741",25.0816503431221,0.0341702574571938,0.041713998516009,0.89573918837685,0.0283765556499496
"742",25.081774401168,0.0341702574571938,0.0416650958213829,0.895788091071476,0.0283765556499496
"743",25.0842211200959,0.0341702574571938,0.0416161931267569,0.895836993766102,0.0283765556499496
"744",25.0854278796042,0.034130338932127,0.0416161931267569,0.895876912291169,0.0283765556499496
"745",25.0854312466465,0.0340904204070602,0.0416161931267569,0.895916830816236,0.0283765556499496
"746",25.0899617652256,0.0340505018819933,0.0416161931267569,0.895956749341303,0.0283765556499496
"747",25.0945998409556,0.0340505018819933,0.0415672904321308,0.896005652035929,0.0283765556499496
"748",25.0971546967824,0.0340505018819933,0.0415183877375048,0.896054554730555,0.0283765556499496
"749",25.0985288403628,0.0340105833569265,0.0415183877375048,0.896094473255622,0.0283765556499496
"750",25.1063134841652,0.0339706648318597,0.0415183877375048,0.896134391780688,0.0283765556499496
"751",25.1067855552667,0.0339706648318597,0.0414694850428788,0.896183294475314,0.0283765556499496
"752",25.1107146422438,0.0339307463067929,0.0414694850428788,0.896223213000381,0.0283765556499496
"753",25.1455236694051,0.0339307463067929,0.0414205823482527,0.896272115695007,0.0283765556499496
"754",25.1504539031673,0.0338908277817261,0.0414205823482527,0.896312034220074,0.0283765556499496
"755",25.1666710252784,0.0338908277817261,0.0413716796536267,0.8963609369147,0.0283765556499496
"756",25.1692110345982,0.0338509092566593,0.0413716796536267,0.896400855439767,0.0283765556499496
"757",25.1717054729053,0.0338509092566593,0.0413227769590007,0.896449758134393,0.0283765556499496
"758",25.1748380024923,0.0338109907315924,0.0413227769590007,0.89648967665946,0.0283765556499496
"759",25.2228768977194,0.0338109907315924,0.0412738742643746,0.896538579354086,0.0283765556499496
"760",25.2250644746489,0.0337710722065256,0.0412738742643746,0.896578497879153,0.0283765556499496
"761",25.2299756382902,0.0337710722065256,0.0412249715697486,0.896627400573779,0.0283765556499496
"762",25.2344680622647,0.0337311536814588,0.0412249715697486,0.896667319098845,0.0283765556499496
"763",25.2548611110979,0.0316229565763676,0.0433331686748398,0.896667319098845,0.0283765556499496
"764",25.2660574357686,0.0316229565763676,0.0432815815692745,0.896667319098845,0.0284281427555149
"765",25.2672305524567,0.0315854886183388,0.0432815815692745,0.896667319098845,0.0284656107135437
"766",25.3102306847771,0.0315854886183388,0.0432299944637092,0.896667319098845,0.028517197819109
"767",25.3110125375989,0.0315480206603099,0.0432299944637092,0.896667319098845,0.0285546657771379
"768",25.3625858453495,0.0315480206603099,0.0431784073581439,0.896718906204411,0.0285546657771379
"769",25.3679142934407,0.031510552702281,0.0431784073581439,0.89675637416244,0.0285546657771379
"770",25.3711382618158,0.031510552702281,0.0431268202525786,0.896807961268005,0.0285546657771379
"771",25.3722901005236,0.0314730847442522,0.0431268202525786,0.896845429226034,0.0285546657771379
"772",25.4440488140616,0.0314730847442522,0.0430752331470133,0.896897016331599,0.0285546657771379
"773",25.4441589172696,0.0314730847442522,0.0430236460414481,0.896897016331599,0.0286062528827032
"774",25.4443524480773,0.0314356167862233,0.0430236460414481,0.896897016331599,0.028643720840732
"775",25.4447405561205,0.0313981934329063,0.0430236460414481,0.896934439684916,0.028643720840732
"776",25.4522715542052,0.0313981934329063,0.0429720589358828,0.896986026790482,0.028643720840732
"777",25.4570664653071,0.0313607254216499,0.0429720589358828,0.897023494801738,0.028643720840732
"778",25.4630154507381,0.0313607254216499,0.0429204718303175,0.897023494801738,0.0286953079462973
"779",25.4706437211024,0.0313232574103934,0.0429204718303175,0.897023494801738,0.0287327759575538
"780",25.4767358957372,0.0313232574103934,0.0428688847247522,0.897075081907303,0.0287327759575538
"781",25.4853626184866,0.031285789399137,0.0428688847247522,0.89711254991856,0.0287327759575538
"782",25.493074644128,0.031285789399137,0.0428172976191869,0.897164137024125,0.0287327759575538
"783",25.4990132618152,0.0312483213878805,0.0428172976191869,0.897201605035382,0.0287327759575538
"784",25.508565078179,0.0312483213878805,0.0427657105136216,0.897253192140947,0.0287327759575538
"785",25.5121248310639,0.0312483213878805,0.0427141234080563,0.897304779246512,0.0287327759575538
"786",25.5136147536451,0.0312108533766241,0.0427141234080563,0.897342247257769,0.0287327759575538
"787",25.5157059490766,0.0311733853653676,0.0427141234080563,0.897379715269025,0.0287327759575538
"788",25.5426710835761,0.0311733853653676,0.042662536302491,0.89743130237459,0.0287327759575538
"789",25.5444550548248,0.0311359173541112,0.042662536302491,0.897468770385847,0.0287327759575538
"790",25.5706320984496,0.0311359173541112,0.0426109491969258,0.897520357491412,0.0287327759575538
"791",25.5778379214017,0.0310984493428547,0.0426109491969258,0.897557825502668,0.0287327759575538
"792",25.5833333334012,0.0310609813315983,0.0426109491969258,0.897595293513925,0.0287327759575538
"793",25.6038683934344,0.0310609813315983,0.0425593620913605,0.89764688061949,0.0287327759575538
"794",25.6130561213752,0.0310235133203418,0.0425593620913605,0.897684348630747,0.0287327759575538
"795",25.644063892645,0.0310235133203418,0.0425077749857952,0.897684348630747,0.0287843630631191
"796",25.6450386978686,0.0310235133203418,0.0424561878802299,0.897684348630747,0.0288359501686844
"797",25.6465616117848,0.0309860453090854,0.0424561878802299,0.897684348630747,0.0288734181799408
"798",25.6490715035891,0.0309860453090854,0.0424046007746646,0.897735935736312,0.0288734181799408
"799",25.6494397605655,0.0309486225490503,0.0424046007746646,0.897773358496347,0.0288734181799408
"800",25.651966103235,0.0309486225490503,0.0423530136690993,0.897824945601912,0.0288734181799408
"801",25.653492614883,0.0309111090671726,0.0423530136690993,0.897824945601912,0.0289109316618184
"802",25.6572716171469,0.0308736410561821,0.0423530136690993,0.897862413612903,0.0289109316618184
"803",25.6809816355006,0.0308736410561821,0.042301426563534,0.897914000718468,0.0289109316618184
"804",25.6815797121687,0.0308361730451916,0.042301426563534,0.897951468729459,0.0289109316618184
"805",25.6909116061816,0.0308361730451916,0.0422498394579688,0.898003055835024,0.0289109316618184
"806",25.6980128374758,0.0307987050342011,0.0422498394579688,0.898040523846015,0.0289109316618184
"807",25.7069444443987,0.0307612370232106,0.0422498394579688,0.898077991857005,0.0289109316618184
"808",25.7219014018774,0.0307612370232106,0.0421982523524035,0.898077991857005,0.0289625187673837
"809",25.7266511255712,0.0307237690122201,0.0421982523524035,0.898077991857005,0.0289999867783742
"810",25.7275154454013,0.0307237690122201,0.0421466652468382,0.89812957896257,0.0289999867783742
"811",25.7283597276728,0.0307237690122201,0.0420950781412729,0.898181166068136,0.0289999867783742
"812",25.7313618426347,0.0306863010012295,0.0420950781412729,0.898218634079126,0.0289999867783742
"813",25.7343606606855,0.030648832990239,0.0420950781412729,0.898256102090117,0.0289999867783742
"814",25.7678302265704,0.030648832990239,0.0420434910357076,0.898307689195682,0.0289999867783742
"815",25.7696599913901,0.0306113649792485,0.0420434910357076,0.898345157206672,0.0289999867783742
"816",25.8144004220764,0.0306113649792485,0.0419919039301423,0.898396744312238,0.0289999867783742
"817",25.8243665914695,0.030573896968258,0.0419919039301423,0.898434212323228,0.0289999867783742
"818",25.8272257188309,0.030573896968258,0.041940316824577,0.898485799428793,0.0289999867783742
"819",25.8279473321067,0.0305364289572675,0.041940316824577,0.898523267439784,0.0289999867783742
"820",25.9185313183303,0.0305364289572675,0.0418887297190118,0.898523267439784,0.0290515738839395
"821",25.9237056030995,0.0305364289572675,0.0418371426134465,0.898574854545349,0.0290515738839395
"822",25.9264535884281,0.0304989149167794,0.0418371426134465,0.898574854545349,0.0290890879244276
"823",25.9317080026619,0.0304614469623362,0.0418371426134465,0.898612322499792,0.0290890879244276
"824",25.9393747846286,0.0304614469623362,0.0417855555078812,0.898612322499792,0.0291406750299928
"825",25.9443485991765,0.030423979007893,0.0417855555078812,0.898612322499792,0.0291781429844361
"826",25.9512579536272,0.030423979007893,0.0417339684023159,0.898663909605358,0.0291781429844361
"827",25.9575321021813,0.0303865110534498,0.0417339684023159,0.898701377559801,0.0291781429844361
"828",25.9655783004224,0.0303865110534498,0.0416823812967506,0.898701377559801,0.0292297300900014
"829",25.9663469560634,0.0303490430990066,0.0416823812967506,0.898701377559801,0.0292671980444446
"830",25.9811180904508,0.0303490430990066,0.0416307941911853,0.898701377559801,0.0293187851500099
"831",25.9899048791314,0.0303115751445634,0.0416307941911853,0.898701377559801,0.0293562531044531
"832",26.0196571188668,0.0303115751445634,0.0415792070856201,0.898701377559801,0.0294078402100184
"833",26.0274401753225,0.0302741071901201,0.0415792070856201,0.898701377559801,0.0294453081644616
"834",26.0339060541656,0.0302741071901201,0.0415276199800548,0.898752964665366,0.0294453081644616
"835",26.0414509737393,0.0302366392356769,0.0415276199800548,0.898790432619809,0.0294453081644616
"836",26.0931313282176,0.0302366392356769,0.0414760328744895,0.898790432619809,0.0294968952700269
"837",26.1001451686299,0.0301991712812337,0.0414760328744895,0.898790432619809,0.0295343632244701
"838",26.1061584199225,0.0301991712812337,0.0414244457689242,0.898842019725375,0.0295343632244701
"839",26.1091580150856,0.0301991712812337,0.0413728586633589,0.89889360683094,0.0295343632244701
"840",26.1098105413658,0.0301617033267905,0.0413728586633589,0.898931074785383,0.0295343632244701
"841",26.1137657438715,0.0301617033267905,0.0413212715577936,0.898982661890948,0.0295343632244701
"842",26.116062831776,0.0301242353723473,0.0413212715577936,0.899020129845392,0.0295343632244701
"843",26.1212005250303,0.0300867674179041,0.0413212715577936,0.899057597799835,0.0295343632244701
"844",26.137500000099,0.0300492994634608,0.0413212715577936,0.899095065754278,0.0295343632244701
"845",26.1523549809224,0.0300492994634608,0.0412696844522283,0.899146652859843,0.0295343632244701
"846",26.1526432450359,0.0300118315090176,0.0412696844522283,0.899184120814286,0.0295343632244701
"847",26.171178303659,0.0300118315090176,0.0412180973466631,0.899184120814286,0.0295859503300354
"848",26.1796657913039,0.0299743635545744,0.0412180973466631,0.899184120814286,0.0296234182844786
"849",26.1984084062278,0.0299743635545744,0.0411665102410978,0.899184120814286,0.0296750053900439
"850",26.1993194110505,0.0299368956001312,0.0411665102410978,0.899184120814286,0.0297124733444871
"851",26.236322030839,0.0299368956001312,0.0411149231355325,0.899235707919852,0.0297124733444871
"852",26.2381489674695,0.029899427645688,0.0411149231355325,0.899273175874295,0.0297124733444871
"853",26.2564746246646,0.029899427645688,0.0410633360299672,0.89932476297986,0.0297124733444871
"854",26.2604516835134,0.0298619596912447,0.0410633360299672,0.899362230934304,0.0297124733444871
"855",26.2731419834471,0.0298619596912447,0.0410117489244019,0.899362230934304,0.0297640604500524
"856",26.2787360449089,0.0298244917368015,0.0410117489244019,0.899362230934304,0.0298015284044956
"857",26.3007458249728,0.0298244917368015,0.0409601618188366,0.899362230934304,0.0298531155100609
"858",26.3045562857731,0.0297870237823583,0.0409601618188366,0.899362230934304,0.0298905834645041
"859",26.3189722630713,0.0297870237823583,0.0409083135127368,0.899414079240403,0.0298905834645041
"860",26.325378104663,0.0297495558279151,0.0409083135127368,0.899451547194846,0.0298905834645041
"861",26.3401762152751,0.0297495558279151,0.040856465206637,0.899503395500946,0.0298905834645041
"862",26.3500325604187,0.0297120878734719,0.040856465206637,0.89954086345539,0.0298905834645041
"863",26.3813107781443,0.0297120878734719,0.0408046169005373,0.89954086345539,0.0299424317706039
"864",26.3853865478589,0.0296746199190287,0.0408046169005373,0.89954086345539,0.0299798997250471
"865",26.4391007572392,0.0296746199190287,0.0407527685944375,0.89954086345539,0.0300317480311469
"866",26.4400462259849,0.0296746199190287,0.0407009202883377,0.89954086345539,0.0300835963372467
"867",26.4417129360077,0.0296371519645854,0.0407009202883377,0.89954086345539,0.0301210642916899
"868",26.4434381082191,0.0295996840101422,0.0407009202883377,0.89954086345539,0.0301585322461331
"869",26.460584359147,0.0295996840101422,0.0406490719822379,0.899592711761489,0.0301585322461331
"870",26.4642490083574,0.029562216055699,0.0406490719822379,0.899630179715932,0.0301585322461331
"871",26.4746257684325,0.029562216055699,0.0405972236761381,0.899682028022032,0.0301585322461331
"872",26.4769823218192,0.029562216055699,0.0405453753700383,0.899733876328132,0.0301585322461331
